11,5.039609481741499,-8.020801686207157,9.914207727797805,3.73233990008207,5.154093367293095,3.53043587982311,7.338955255798837,-6.379711056522451,5.5060476670060385,7.243162238609443
12,-6.506000316750618,-6.292100269006663,4.124253275911963,-8.659086071155476,-1.8357655906730423,0.023275959623300313,3.2337479552936736,-8.445707701726166,0.4309830676941995,10.0131894801454
13,-3.3909247213765497,1.3555976785047106,-0.5903544353387595,6.772325811609376,-1.1572011174161636,-5.2045199956863275,-7.862642980119887,-8.332939104621842,4.211639613589727,-4.324109470252544
14,0.00308747182523772,0.6471755535600052,10.081324242092492,5.987340416341979,-0.057225925486708934,-9.971473963292475,8.028572111498587,2.8961252320502466,4.263465421877385,5.8940657324084516
15,-4.9809637062534335,-4.459820561113079,-4.245476553418181,4.218054155038292,-8.061754145259705,5.35935099557749,6.450730085221537,4.324476324963037,5.882833599949912,-1.6887827784518235
16,0.5268845165486546,1.8917279322340286,10.111678718133467,6.555892727339366,-1.574270711009788,-7.140365092254514,5.28193627999444,2.8281775642593363,3.492668089221434,7.451191673272745
17,5.639169667152787,-8.097072243674374,6.866021228019527,3.192470381254907,3.9889693247793976,5.072803428922616,6.607648929061499,-8.661948834581718,5.784202025829273,6.073303979286481
18,-4.30821397077108,-4.0077072361029025,-2.6914342775463416,4.718553070460377,-7.335442455808398,4.701621980553615,8.82558376483682,3.531250447545451,6.1408028574800895,-2.931697948718537
19,0.6011730087844089,8.542393516125784,-4.824531089863937,-8.638481287613974,8.458046623718413,-10.388661985136306,6.985585995081731,5.825259308650535,6.98195194004556,8.119351615032583
20,1.6625938930309714,8.679113192700889,-6.5724144537771485,-8.846780979190816,8.274490538708681,-8.190961945449919,5.656729424172465,5.19822333907518,9.266578623674556,7.241201476106765
21,-4.291782854329335,0.5500863096396962,-1.7796112844399012,6.373546488188912,-3.699456652291751,-8.17099420106489,-4.737272934550445,-7.575113780243153,2.1861155229256535,-5.562821876190498
22,-6.181167489567029,6.986041192634296,0.41964342324168236,-8.607477714475358,0.29047316845539395,-6.995880539793743,3.4366784195403914,-8.589466489827554,0.7358279376468344,8.558954675047561
23,-1.9461350427808548,2.8762777098170487,10.799738670997385,5.547434609069779,0.3004551631329135,-8.276955487663427,8.441021513784289,4.2166542332600745,4.003216672511093,5.843911607531858
24,5.702411891105648,-7.3534110762540035,9.019649724464536,4.334356362301505,4.795809549342465,5.205414259213875,7.903593525125792,-7.099972316306347,6.920543233294957,8.85794526416085
25,-4.336800511690335,1.952094627330906,0.3841649572285055,5.730419767126256,-0.5148873853935085,-6.990623305449732,-7.565019248860064,-9.1759353961771,4.743488110485557,-3.2310050241997668
26,7.078214643646517,-8.38208759636311,9.455688680595028,3.465163353142798,4.735817054046604,3.101773791000546,6.955342886321163,-6.598943018916058,7.079052281565559,5.341067691329945
27,-6.408266501946776,-6.381954907233083,5.946588520548275,-8.425188001206017,-0.6174929738745276,1.1839863457166608,1.7967349231431091,-8.12590654917351,2.2323100465782346,7.767010495920932
28,8.305455988485551,-7.076023128912001,7.463972738905502,7.424333005403938,-8.323386425270218,2.2571104541102,1.395760795836888,2.695231122193826,-0.1901676229124363,-3.8373188464192927
29,-4.901075045514402,1.8681342954874602,-1.863713160929209,4.385310220338321,-2.5791178291260843,-7.423465976111808,-5.305796550314207,-9.812188072090226,5.468398158646992,-4.9551976678990854
30,0.8999253841166787,7.69170851934955,-6.31379338855484,-8.435446609686645,6.171603485960904,-8.024701116522703,7.181173154799838,5.744373097613475,8.327944533740443,8.397348957611815
31,-4.047405689958915,-0.677046457927404,-2.399471261414632,-10.033752327145477,4.899003547246829,2.3298042524853084,4.721693877164232,1.3108580691757146,-8.99490907799048,-3.5873351199587864
32,-4.912979328726128,0.3360511290435789,-1.7473947550437137,6.061904921057902,-1.0900875574288567,-8.576010348623203,-7.416650832343658,-9.666757536556146,6.285819409557724,-4.331285593304242
33,6.141457806800506,-10.710847559797438,-2.287935453395037,-0.28215424566850933,1.5310421451178797,-0.7310519093414904,-7.403168154853776,8.00280231030797,-8.637272541589292,0.9631121144719639
34,9.992327115076835,-9.017631513821016,7.6397156980233065,6.39493182886995,-6.822548198600916,4.043850420593417,1.7965311790662146,3.5204236486545617,0.8542446282950189,-3.7510831431796356
35,6.060080435735386,-10.109114011390261,-3.4248388355736346,-2.1501168684699863,-1.3326299975904696,-2.0891274056418503,-7.849716165355033,8.83187280524276,-9.668208443620934,0.8236031094265314
36,-1.5856631528745744,2.0004055595045163,9.066072607350252,7.018848624346334,0.5608879337434443,-8.584143558183913,6.93388339339156,5.1393088412384795,6.152254177506366,5.602885184479216
37,-4.056832668857042,-3.6255467676540403,-4.57530272954964,3.5021929132160228,-7.964757210786975,3.2276697551971445,6.467876690661746,4.126571399565869,4.269105110710736,-2.8132272862313537
38,1.6461689861916737,9.105233112496908,-5.394759665980851,-8.856711836904244,6.1406307637008535,-9.962095230817008,7.678652881796697,5.8590165234775995,5.535913003070146,9.34636023952425
39,-5.314087751304376,0.614101600749833,-0.35639276165978306,5.731202213451258,-1.6677457835170209,-7.257093725249139,-6.279840436785538,-7.325430723877867,4.333232180680941,-3.5023110314485235
40,-4.3309659770305045,0.17504354018986584,-6.7224315067474345,-7.777746634937544,4.0804359377326,3.3731218976996575,2.7827802029035706,0.915492914435781,-10.032719718959815,-3.3075371508932547
41,4.857247108840617,-8.222532023185657,11.008084761759486,3.114941335825267,5.796909063597656,5.339091345951018,8.15205457213918,-7.827694243201245,4.639381123734678,5.973063260604786
42,5.114458054663286,-8.996504626052479,7.250264825344434,3.2174276955820558,3.1798431075936078,3.7906011020954296,8.786342250401935,-8.069801335679516,4.888676388265355,5.875074632512314
43,6.569393073036309,-9.606814592612414,-1.9357279493097577,0.5097058718252117,1.4442907639866798,0.12303138324710289,-6.714098255967418,9.40871225366682,-7.8605602947395035,3.3520667408375173
44,-6.564236561579058,7.3649127020351095,2.8166017611320022,-8.520385500971132,-0.3809152330185215,-6.534122260204033,3.591998162689877,-6.828288006305084,-0.6373088520511476,8.541480784032409
45,-3.961168645031255,0.08239436335560124,-3.198072686044841,5.825598396537547,-2.472551975101302,-5.873750294589688,-7.547204184979401,-7.770085648792539,5.068057014371887,-3.614563384568399
46,-6.8120561716062955,6.251812004996535,1.0359278597075952,-9.478213239858283,0.5025530449166435,-7.373896777372367,4.133182462344825,-6.833127086346934,-1.4419990764954762,7.805361582859403
47,6.348836532049792,-9.691689642080048,-1.77872925639471,-2.9190820184765265,-1.979107030371912,0.24108870119237708,-7.3193572907350255,9.309450585791868,-10.186382340736522,1.6856157573162387
48,-4.307138706637892,0.6659833413885262,-7.8232902307677925,-8.61923288143293,5.88830697857129,2.792958606714257,1.7710156442132576,0.8644080077905516,-9.295549006997563,-4.269982749607602
49,-2.606996976000658,0.980017191862771,-5.880834220066434,-9.406118843743572,4.899287379850687,1.1377715160312605,1.7729087404577424,-0.3544562822703208,-9.09263968943942,-3.066545643416172
50,6.966291581846785,-9.056157339858721,-1.3989326874810302,-0.3872802404917658,-0.35295253229760326,0.6156500044110114,-8.516968754910888,9.498603430526956,-7.775861061798603,0.9271871281417923
51,-0.05546493614600223,8.656319676148717,-3.901057341399043,-7.454068107661201,8.575607832086668,-10.881748923279968,6.242062432651124,4.917839939552983,6.3691639651210465,9.910340203072254
52,5.6330056209104225,-9.430028339198886,-2.742731983156414,-0.7510484883407044,1.0734693945087288,0.40074349966777756,-7.867509043944656,8.085218452718347,-8.442207598307736,2.4413115998218218
53,4.8951536216637255,-8.634830690325913,8.16647711906047,3.319927872828129,4.530222334878854,5.644525940073229,6.579001434545622,-6.68301950332959,5.492832535290211,6.802294649190176
54,-1.172701871279032,1.5910109704116184,9.843454990573683,5.496401407646602,-0.2078097997276864,-5.450915127373393,5.975116410977231,5.556027518303205,4.844242849086218,7.3791581213688255
55,1.1658002632986972,8.791174019893727,-5.523887255514422,-8.680609461918657,8.873569761797683,-9.976133801370692,7.141372668032898,3.8964287769311388,6.195050597611891,7.627403616450082
56,-4.233157717067135,-5.525591769204109,-6.91004236328859,2.917884236422032,-8.084863218759004,1.6337828746142515,5.962077383025494,4.631583227351725,4.860633310517173,-4.248224695583876
57,-6.925416089856648,-0.4055243590945026,-1.3756954200319313,6.232406980187085,-1.695336604308626,-7.524260368406951,-6.3976565342693785,-9.034943986347516,5.668914393296364,-3.391646014227641
58,-4.879841771326708,0.2503476664968512,-5.760519719658247,-9.19851656776784,6.2689748555651175,3.736844742041682,3.492685246481358,1.2739663313062515,-10.322425804838819,-3.6531036853936154
59,-3.3154373994299173,-5.339534513436084,-4.30308329523797,4.396663701259974,-8.36152091236864,2.761738026011311,6.367825717994372,2.9206576290472666,6.438947101840001,-3.024847220497368
60,-6.39656339388124,6.209360286565356,0.9694739909497202,-8.562072310541302,2.596474771916107,-7.159391646410731,2.8375703457670545,-9.912949531805722,-1.714434515463954,6.661731895994177
61,-3.839920369258874,-4.285851876548791,-3.356240524867765,4.619855520723591,-7.855835502650827,4.050791982458382,8.083752936298454,5.535143766077882,5.596721910852758,-3.240357278881021
62,8.368822268379002,-9.584980008508923,7.368551848367238,7.0839393679190845,-10.511104835337447,3.1089231403724313,1.0325034436980487,0.8809701278233617,-0.0071619927276192485,-4.656475980715623
63,5.817221569804184,-9.733728654452523,-1.2248469329101068,0.027523601071969273,0.17551414473069168,-1.514955511643389,-6.924608740927114,10.47897800538557,-7.24000698552173,3.07555025262068
64,7.490949132434807,-10.75538830917224,-1.0564741714355854,-1.9385988448426885,-0.010533649596909556,0.08007680936722816,-6.636622367376184,8.472749025109456,-8.047214780051291,0.5653915426124105
65,7.826664596017146,-8.751491224040421,8.538661900968371,7.949744553611537,-9.260475043026009,3.448149883776799,0.47463157927907673,3.269814588051738,-0.6292482988915011,-4.808790067147669
66,3.6554720820758977,9.913876800138192,-6.49094980115373,-8.139642951960308,7.43945374455179,-9.180062508365076,8.082440727936216,5.931520413336722,7.835490845563881,7.132051026074605
67,5.284978675202531,-10.428470673820181,-0.9802269678266831,-1.2987855037719014,-0.4369636528982457,-0.8680046202574794,-10.664906134756604,9.657757027125207,-8.405478252011333,2.5765930835841453
68,-5.185308059085106,-4.255027895323858,6.202113182329406,-6.989175669216053,-1.4512223147026146,1.2756450850462921,3.882697505811201,-7.144510415585743,0.32773655340775965,9.54964798188139
69,9.609509865676085,-9.43753462191145,7.546229289518257,9.626609744815738,-7.055513788336331,4.506537656670414,0.6426221442628999,2.8851084253344985,0.6644931512629825,-3.1305818933915903
70,-5.705329416016978,-5.796330595440976,-3.5869352543059767,3.361804878690808,-8.654917762460906,3.622099576623479,6.594654500243122,4.225604322097661,5.4722684967950155,-3.4582955852046604
71,-3.374126270026035,-0.1723615422251945,-0.9958463373042563,5.633231555374822,-1.14082144426278,-10.035703409685816,-7.319202948242823,-8.67004605752147,4.8289513558529285,-3.6040798842216786
72,-4.563186822674748,1.4351093938562727,-2.6239416569488987,5.168668073545749,-0.22135359482631856,-6.510759849935459,-9.2092139498978,-10.106735639537053,5.900400469166615,-3.4646395333253217
73,-4.13260587171806,1.1305229173911115,-4.976915691089882,-8.266417328570332,2.857143193939633,3.4979457151197897,1.689280535558297,2.9698078481755217,-9.035652290348377,-3.6511857859989734
74,2.332408412679312,8.62634066705367,-4.806575437164561,-8.231952918433134,7.050893372614862,-8.664770046375228,6.915938191251051,4.485068134441633,8.087748723634554,9.224710853531551
75,-3.000316138624186,0.12485230695867666,-1.996936200454127,5.13736927834286,-1.7386502134516388,-5.893326375193485,-6.467221505996365,-8.877090203482695,2.308395283996807,-3.1796326786243094
76,-4.362343454246137,-5.2275750027148025,-5.323196121871297,6.466174034239407,-7.489721379774615,3.8933925265826828,7.180678560076903,3.130050534813822,5.488883898372467,-2.3569451523738176
77,0.18955447753038934,2.4184767521843185,10.561232606112204,6.207120547589631,0.09574010738840572,-8.118802833396101,6.217018893757396,3.917885992083643,4.519830323670835,4.7735360336487
78,0.24208207415172608,1.7510988627310449,10.972911104104824,7.67593439562623,-0.9000697198442555,-8.198806328414294,8.566045115392365,3.678189884951945,4.833873630809321,5.049787188925922
79,2.9746217817150358,8.532909538596293,-6.0820703095711055,-7.8811118800842355,6.5534826987922,-9.511556676489407,4.119353554984017,4.040806760445317,6.675953384238856,10.648250441729935
80,-3.661249682396646,-4.932778080709684,4.489929407752884,-8.45805470493012,-1.8808161804246606,-0.26812670269925676,3.1970654999259964,-8.310336476801785,2.0767347104630307,10.576470188044498
81,1.0796081900345258,10.032759246400609,-6.099218257399567,-9.81560681480026,7.633936242473508,-10.50096440212982,7.236724325710332,6.25518438447821,7.95164690631246,7.1220746269964845
82,9.640266070567462,-9.419679880157837,6.581243383337795,7.601044807791712,-9.033136016217295,1.9757469349730643,1.5468811851981803,0.7930010091455522,-0.7575774441697072,-4.781694549270939
83,-0.7923572881745917,1.7561042060867613,6.823092601439489,7.930013559497741,-1.1806420317474113,-7.875610497050327,7.113691604192825,3.991113758326011,2.8391658002753504,6.751118379181458
84,7.868810996044615,-8.6436511221051,7.168999400287015,3.821052477079293,3.6424188549231475,3.444071405965094,7.462534268896852,-7.346509450898917,5.146036205438555,6.37385821072368
85,-4.639318817177324,1.0683644879880836,-6.811845235598066,-8.377837085262039,4.7980270177854765,2.1275376422827055,2.697296122858051,2.0745327431363787,-10.560097043911393,-1.8239988345082003
86,1.98604027800426,10.48218645925593,-4.527664308966839,-7.163342125619353,7.732798067125508,-9.837078618165124,4.47168814646585,4.954504216327252,7.1175200680105615,7.801731406123223
87,1.1987788024604107,9.911178999132346,-5.585888651349823,-8.247704415427776,7.534038488005743,-10.943279588990649,7.485001152144715,4.626193860356615,5.736490091808244,9.462740615987771
88,6.624142202506114,-7.981213106779649,9.585107479724371,1.966283646878317,4.051245633687368,5.748054820587527,7.3956340180036415,-7.036685114951433,4.785452097375396,6.4433850981882115
89,-0.5720678279891325,1.4994936742350444,9.4988005386159,7.893379804875038,0.08397350476091205,-8.547012358605247,6.686908639044507,2.8421887579846503,3.9247244645715544,7.707265474382422
90,6.031649154814421,-11.189341085300429,-3.345528757667875,-1.7873586758951385,-0.2711998230788316,0.3002480896631937,-5.913874093636343,8.591195147738446,-10.131173472081247,-1.2593607410476633
91,-3.8355244429272073,-6.215426623778238,-4.519483392578156,3.9020296511261563,-8.325203968028806,2.8315527783575267,6.225262094366444,3.690148675209212,7.7544954636124,-4.080803732952489
92,8.520701961516005,-10.227339089043111,5.897289498412703,9.310095291431331,-9.031834001481707,1.370140574986637,-0.2967244778816178,2.8147074561189585,0.667317633208868,-5.802256680671048
93,-4.797584527240955,3.115742171178476,-2.055300935163682,5.8940873575660575,-3.2551508368101345,-5.329131254761665,-7.778889896045569,-10.604491671880746,4.902633287800413,-2.997810270489146
94,-2.8229189893798474,0.08069031813966066,-8.036227217071028,-7.98508162200818,5.967179555634462,1.5258952419048968,2.4654838789517606,1.5217287532178234,-11.324618038972979,-2.5132057620835013
95,1.0103226104516791,-0.4684621761974974,11.230241710301113,6.521984930108373,1.5079092355169041,-7.563261412302386,7.497953635675766,3.931606958060818,5.043544329416389,7.060931637299353
96,-6.865356381766549,7.9225550511551335,1.1606483810541555,-8.447054401002726,0.2689145421425513,-7.317167050821607,3.909933652215986,-7.091002740322869,-1.8343032708877507,6.371240258241799
97,0.14080007131704608,1.9366172494989238,8.824953486478563,7.13489956425853,0.41090748577373964,-8.188588292976933,7.196932056811516,4.836101311069658,5.18703297539393,5.557198639552627
98,-4.063195307236538,0.6921464488215404,-1.875262011081014,4.864199574007722,-1.4919062590699474,-5.641225600474593,-6.200042126287713,-7.76518834402291,3.6259986366058756,-4.086694491342533
99,5.2273307036026,-8.70527131076667,-1.215289051629692,-0.8826225765988671,0.3291519891328147,1.2104762862235152,-7.568744700992115,9.854309924403422,-9.984276866619837,1.2298245298473556
100,9.479880555691528,-8.318210574852753,8.470692199718743,7.119782511500277,-8.768718634039875,2.461517042417021,1.7714214929674865,2.251252979547301,-1.1572386648283342,-2.871224309325264
101,6.1732505054078235,-9.272375998399932,7.119029081163893,5.234055454091666,-8.193101515081375,4.019190498922313,-0.01728822387608897,3.3407135698294947,0.9914883787181898,-3.6730865875552894
102,-4.344193479401512,0.7441027803188565,-3.830793242240588,-10.13859700813598,6.694669282352669,4.12904083366,2.9073894318049294,2.1062620685877356,-9.635570307478028,-1.7843309132661858
103,-5.354569764711015,6.569717476409772,1.0612904073513103,-9.145331634263695,-0.398527998411921,-6.614289918017896,2.6994881600809575,-8.967884118744182,-1.0826848536241116,7.132724598446771
104,-6.46306085247489,5.778446225019053,2.0910856395909283,-8.242052004043375,2.214512445466685,-6.562921787063496,3.5591424404540724,-7.119025324412625,0.005442151217073921,7.11156349115025
105,-5.657389188498105,-4.414144972620622,-2.583723614611105,4.86252570155271,-8.68814446264481,1.7034603966318267,6.2706826447979545,5.263555165820329,3.8868578892676857,-4.438251032063054
106,5.3914266893743905,-8.11832654912055,-4.305520669744837,-0.03981819773883233,-0.12173866928115407,1.2334666892604214,-6.940381303364146,10.407410836897961,-6.974058125309862,2.409412405659028
107,-0.5818042342882291,2.0362189503093373,10.996870023118293,6.153318920585364,-0.9813002791924698,-8.29730740765076,7.1915635214367875,3.233428352682636,4.4329329117480265,7.097284664969857
108,8.982795026644618,-7.735118114217283,-2.014187445182519,-0.42368109645474994,0.33076718128201577,-0.35071635792312295,-9.095179672836009,8.990566255742458,-9.433830679761893,0.783043583787525
109,8.187457069616487,-8.33066221172153,7.5957285378817465,7.289518746972741,-10.71823463700234,2.774710525248545,0.3030502809595573,1.8304013774529733,0.9333382246660586,-5.250171006954632
110,0.20533400175466082,1.483838646353935,8.177119839276745,5.951681174571403,2.0212261425188203,-9.652079597240173,7.195228307470561,4.079983613578152,5.196805068884431,6.006130126249845
111,-5.7674709173393985,7.822686094632757,2.3404036713206984,-9.694802024347245,0.9280734836865181,-6.81822937535321,4.743179345165551,-7.051542905517653,-1.8002911767892178,8.758574955911403
112,7.010671510844618,-10.498527919216716,-2.101441945667549,-0.6006385120566003,0.5160320395663551,0.7309821042603236,-6.907570699254742,10.296991582063718,-8.204158452602714,2.160366844787021
113,6.170288657911034,-10.203970555878247,-1.017000280488027,-1.2931732469323123,-0.04043103501431328,-0.412533041128256,-5.235548015402054,9.574122339241962,-8.111299016834275,0.36705744963912035
114,-5.854669624801833,-3.280406790346288,5.426772222932184,-8.866924347435083,-0.7563574713972607,-0.5183461349484941,0.8779605256862142,-7.842950485631003,0.1756701960073388,10.496330824220763
115,-3.9942362033120156,-3.299151631481952,-4.464225264633472,4.322703088547643,-9.303018212428258,4.769040665293883,6.8504753499027204,2.836217909109081,6.524134528755394,-2.7088905383713358
116,-6.3208431124567594,-4.450352650643092,4.590079076363486,-10.377737662455653,0.37699236135102954,-0.6235009733827113,3.75330736020974,-8.042356106406006,0.9056260369051574,8.068933222925283
117,-4.312575012193401,-4.49063602651314,-4.91232719318327,4.508082118250388,-9.368947009123906,3.8159328642941044,5.319507323891332,2.1821235837562303,4.969017440268265,-2.962373751829429
118,2.75068798116834,8.451625743173581,-5.295896580107346,-8.20633758410355,6.480363720228553,-9.716017728367003,7.739224227088338,4.753798888281142,7.537305781938795,6.165042323634712
119,6.711542718914767,-7.988210606977184,-3.7973542287536164,-1.3833594455163716,0.3672096933194385,0.8114986678806653,-7.219463325010448,9.255630246415786,-7.58937170811677,2.6299572361843726
120,-3.864138492920436,-5.902096023440993,-2.66846770374749,4.492100636370562,-8.154433965353501,2.392244027942346,8.467570913434644,2.4487540169642044,6.559944194938185,-3.0280423337769378
121,8.10906776053796,-8.975392980873554,9.552609615423847,7.747548418342718,-9.457788715502417,4.249573860956735,1.7689871857388244,2.5178225746087968,-1.1839322210202505,-5.4817899582459475
122,5.397666545737143,-9.265307641174427,-2.1801849279918035,-0.20408707363928813,0.7506659408244896,0.776508404230276,-7.412257828869024,10.381141478437957,-8.07348355974454,2.354585397967963
123,0.4006879370469988,0.8397556175215168,9.546799608331956,5.717063440761644,-0.7382903656810583,-8.250596715350428,7.965428080733907,3.1939637058636072,5.557487418124059,6.275338378534643
124,-3.3307889338728445,0.18860486865388154,-7.089427993457945,-10.016404611579956,6.685015120187487,3.4906018011742166,2.6442316118562545,1.799053562561524,-9.697804255563838,-4.283508082596819
125,7.931935652989888,-9.736148473869722,-2.1905364839028074,-1.4201534461174645,0.8678319736720412,-0.7765603722973882,-7.712693336802267,9.719225037305469,-8.389627143600244,2.8793581487703515
126,-4.123087354299958,7.026671814447614,0.9018373403824407,-8.582019961570232,1.7843474149798564,-6.446564705041215,2.8378650124133062,-10.328747309168364,-1.258029047151569,8.125405365523127
127,7.978199986664873,-8.100259547433359,7.4345749956348,5.728038212595313,-8.176799537650533,2.4395918842009134,0.9051890818756494,1.6044557892750309,-1.7347657993028838,-5.352789285711864
128,5.803043562574009,-9.22779701387352,-1.9740839790629672,-1.5146824978712847,1.6812916297780742,-0.2599878919765328,-7.024073051934635,9.430461257432164,-7.267909023893582,2.2714066614874855
129,-4.13160109844576,-4.962943583745984,-2.734951893412286,4.633229553873837,-9.066334771845074,5.296254912663559,7.53674761053688,4.2479443880548216,5.94276391592343,-2.9740660300706354
130,-4.466337424235628,0.6816854599475706,-3.738161060033218,-9.290761701926867,5.259975896013052,5.027355306384482,3.086849173080435,2.16751979634693,-8.915217703819375,-4.469649291200412
131,5.68431785510807,-6.319052002065323,9.446701810694542,4.032296922975807,4.22034300610297,5.715311909466854,7.456074938537326,-8.031879679737271,6.1927562688088935,6.980149323733427
132,2.1746184871732974,10.259912967789724,-5.933990968043523,-9.695583024322747,8.54148692691547,-9.144868335612705,4.962070987369454,5.479864297524535,7.808564157313386,9.26004259732982
133,7.221151147816669,-9.407647607390942,-1.0621800435126374,-3.529980931097268,0.9203404973414021,0.9169650107061591,-7.939532763849202,8.507679354453614,-10.739413441681357,-0.15189620987571573
134,6.60018130533434,-8.47273912659192,8.540090134149747,7.190903757302379,-7.097810091859133,2.6523738434429127,1.1634173567582788,2.320051202034612,-1.749010954016688,-5.519555981451502
135,7.5990119815946215,-9.288966517782423,-1.3157646769183815,-0.7453807163766559,1.3157771478234905,-1.3434678259322959,-8.084346230537493,9.312893328505908,-8.564225113893496,1.3205029195195996
136,6.706034964472447,-9.598091623089612,-1.6403426006448791,-0.6392986461471584,0.19564299221374654,-0.7139894618794007,-6.045186016032502,9.847730025075814,-10.77147886022012,1.2597342799001257
137,-5.832591068306031,6.488906322921414,2.109753119264199,-7.56365788013493,-0.30104747483436434,-5.723568715385008,2.42493667941205,-9.210968583379199,-3.1084769662311174,7.388026911530336
138,-6.027069261671629,-6.239711904298662,3.228723282944533,-10.397444351176564,-0.13190879604411576,-1.3002533826377556,2.5093386145882732,-9.829958721718945,1.6464128248959242,10.599772601213216
139,-6.021780675173618,-4.689307470642643,-4.180086497271938,4.515949165758536,-8.409593198822195,3.336616234796744,7.813162157512456,3.9876045020307482,7.765324596502676,-0.7984252893365431
140,-5.040783396514807,-6.336325806145503,3.864360674711372,-9.969553793147076,-1.6338298554594526,-1.0769291048194596,2.6126545699342376,-6.398802915793714,1.0641021823271293,10.00222723952538
141,-4.7772265556987765,2.4017902255538925,-1.7253802446811994,3.8150111309582138,-1.0864338322397953,-6.966546569068891,-6.198641646384819,-6.070855763171895,4.081570004062755,-4.628654510127293
142,-4.4542952607413495,-6.73358862665519,3.6207078285731376,-9.167261779055199,-0.2850573234828474,-0.24507050142021589,1.7072077958238288,-7.5386097594850705,1.2003288600443653,9.456312676309235
143,-7.202166287651362,-5.725732797090616,-2.5005618977104014,4.585296171794527,-7.459603433805919,2.4090845895504103,7.299801946642416,3.6191594668094162,4.80090052491699,-3.667780368340964
144,-4.6547062131994235,-5.509683256837158,-4.370201383148489,5.0022967181337545,-10.07403405407416,1.1450356008055746,8.652745401849312,2.6999280962835934,5.807074451305581,-3.640764027406283
145,7.4333717339572924,-7.731734858565632,7.2771717007323415,7.334087189729626,-5.502292106355877,5.245451574281996,1.059286744095414,1.3762118331686268,-0.37681376582313064,-5.133009863187725
146,1.2460208068073109,2.2340797081810986,9.601949402695439,7.365630696611654,-0.060586958221537965,-9.839195057551585,6.342038933091944,6.292629705419392,4.7471066170485825,7.2231334867175905
147,5.434445045021187,-7.7191177482087046,8.03787217470497,3.1937842000354646,6.543048821892927,5.808929343950416,8.270222662603945,-7.734628994676049,4.008784429471819,6.312986318160196
148,0.8082447830323154,0.8554110974414871,8.098344628666789,6.972470419462164,-1.4187991624486396,-8.146557747293103,5.518326687569977,3.5420175455800162,4.221875333016764,6.295519750791986
149,-0.06358202184331213,3.0810102423165837,8.55806598942532,4.939157847086827,0.7690629381288808,-8.195735334031655,7.510519081814265,5.415815360228984,5.510003103429195,7.314634075042425
150,6.622044604712006,-8.541716140929747,-2.086983004423468,-1.316313625521905,-0.1081166375130288,-0.5882963957183516,-9.996867848705667,8.559549693093851,-8.288050349598448,2.641590477447888
151,2.10316144156842,9.49298222727035,-6.814404655676858,-8.344733254374365,8.461649094810221,-9.479238359773651,5.418082650799753,3.451086499241371,8.424629292813316,9.031728200030226
152,-6.052477890301551,7.773072261364136,0.6606023929152417,-8.156660209961853,2.1039231511437535,-5.614664462770536,4.223210888185892,-7.5577457586612935,-0.3426824489861955,4.949733057119959
153,1.9130195533916607,6.070587479084427,-3.8701023838456416,-8.586787373108628,8.151642012671346,-10.10901343708284,5.941345499581318,5.439157217709648,7.6013419875717485,10.434685871858644
154,-3.9703473924504666,-2.057071824706814,-5.8121563765456195,-8.22541184239846,6.357456991026035,4.040189599211561,4.289562981056626,1.649021198697028,-9.060981287887953,-3.8168916086707565
